3.5760,1.4257,0.6179,0.7238,4.1939
4.4341,1.5744,0.5654,0.6857,4.9996
4.0140,1.5423,0.5368,0.7429,4.5507
2.4423,1.2094,0.6803,0.6571,3.1226
3.6292,1.4655,0.5090,0.7714,4.1383
2.9926,1.3435,0.5252,0.7429,3.5178
4.3634,1.7107,0.6065,0.7238,4.9699
3.7793,1.5125,0.5737,0.7048,4.3530
3.8662,1.5436,0.6091,0.6857,4.4753
3.3655,1.3872,0.5576,0.7238,3.9231
3.9120,1.5400,0.5066,0.7429,4.4186
3.1363,1.3645,0.5289,0.7238,3.6652
3.7518,1.4566,0.6755,0.6762,4.4273
3.4559,1.3770,0.5205,0.7143,3.9764
3.3240,1.3985,0.5477,0.7333,3.8717
2.6424,1.2062,0.5814,0.6857,3.2238
3.9123,1.5421,0.6507,0.7048,4.5631
3.3744,1.3170,0.4826,0.7714,3.8570
3.3061,1.4184,0.5131,0.8000,3.8192
2.6997,1.2327,0.5700,0.7429,3.2697
3.4619,1.4774,0.4932,0.7905,3.9552
3.3563,1.3599,0.5904,0.7048,3.9467
2.9259,1.3131,0.4825,0.7429,3.4084
2.0716,1.0928,0.5103,0.7429,2.5819
3.1483,1.3594,0.4675,0.7714,3.6158
3.3809,1.2858,0.5192,0.7429,3.9001
3.9154,1.5636,0.5499,0.7524,4.4653
3.1977,1.4232,0.4921,0.7333,3.6898
3.2700,1.4135,0.5177,0.7714,3.7877
2.9616,1.3254,0.5372,0.7333,3.4988
2.7622,1.3254,0.4837,0.7905,3.2459
3.1633,1.3429,0.5462,0.7238,3.7095
3.0585,1.3706,0.4644,0.7905,3.5230
2.8004,1.3143,0.5488,0.7619,3.3491
2.3672,1.1623,0.5091,0.7714,2.8763
2.9042,1.3263,0.6700,0.6667,3.5742
3.2036,1.2866,0.5633,0.7619,3.7669
3.3093,1.4047,0.5021,0.7619,3.8113
3.0239,1.3157,0.4943,0.7333,3.5182
3.2993,1.3644,0.5451,0.7714,3.8444
2.4680,1.2032,0.5809,0.6762,3.0489
3.8800,1.4102,0.4990,0.7810,4.3790
2.3011,1.1467,0.4432,0.7810,2.7443
2.5584,1.2928,0.5204,0.7429,3.0788
2.9532,1.3323,0.5129,0.8000,3.4662
4.4919,1.7001,0.5271,0.7714,5.0190
3.1935,1.2462,0.4619,0.8000,3.6554
2.4270,1.2242,0.4705,0.8190,2.8976
4.5243,1.5416,0.4629,0.8000,4.9872
2.9543,1.2965,0.5126,0.7429,3.4670
3.4685,1.4420,0.4484,0.7810,3.9169
2.8956,1.3282,0.5071,0.8095,3.4027
2.7749,1.3594,0.4542,0.7524,3.2291
3.3511,1.3663,0.4588,0.7905,3.8098
3.1334,1.3211,0.4667,0.8000,3.6000
3.3308,1.3831,0.4422,0.8000,3.7730
3.0890,1.3433,0.4118,0.8286,3.5008
3.7032,1.3799,0.5043,0.7810,4.2074
3.7145,1.4039,0.4781,0.8095,4.1926
3.9175,1.5364,0.4144,0.8381,4.3320
2.9967,1.3508,0.5164,0.7048,3.5131
3.2978,1.3392,0.5083,0.7429,3.8061
2.8721,1.2631,0.4537,0.8000,3.3258
2.7005,1.2230,0.5033,0.7905,3.2038
2.5153,1.2008,0.5186,0.7524,3.0339
3.4111,1.4013,0.4774,0.7810,3.8885
2.5521,1.2961,0.5563,0.7714,3.1083
3.0980,1.3565,0.5083,0.7429,3.6063
3.4206,1.4160,0.4893,0.8286,3.9099
3.0859,1.3053,0.5464,0.7810,3.6324
2.8811,1.3365,0.4744,0.8000,3.3555
2.2142,1.1765,0.4409,0.7619,2.6551
2.9758,1.3280,0.4325,0.8190,3.4083
2.7639,1.2095,0.4751,0.7524,3.2389
2.8138,1.3145,0.4682,0.7524,3.2820
3.3973,1.3669,0.5184,0.7619,3.9158
2.4676,1.2096,0.5275,0.7619,2.9951
3.7154,1.4489,0.4349,0.8000,4.1503
2.5350,1.1620,0.5131,0.7429,3.0482
2.9610,1.2482,0.4732,0.7714,3.4342
2.1558,1.2034,0.3745,0.8190,2.5303
3.5692,1.4133,0.4462,0.7905,4.0154
3.2692,1.2880,0.4271,0.7810,3.6963
2.9001,1.2858,0.3996,0.8762,3.2997
3.2206,1.3844,0.4327,0.8190,3.6533
2.8478,1.3076,0.4941,0.7810,3.3420
3.3857,1.4347,0.4686,0.7714,3.8543
3.2440,1.3269,0.4679,0.8000,3.7119
3.0642,1.3048,0.4733,0.8000,3.5375
2.8794,1.3308,0.4982,0.7619,3.3776
3.5990,1.4704,0.5374,0.7810,4.1364
2.3857,1.1813,0.4921,0.7524,2.8777
3.4536,1.3777,0.4834,0.7524,3.9370
2.4148,1.2130,0.5077,0.7524,2.9225
1.8851,1.0769,0.4233,0.8095,2.3084
2.7072,1.3136,0.5170,0.7333,3.2242
2.6487,1.1924,0.5003,0.7524,3.1489
3.0392,1.3470,0.4061,0.8476,3.4453
4.4459,1.4265,0.4123,0.8095,4.8581
3.1592,1.2674,0.4830,0.7905,3.6422
2.6015,1.2577,0.4474,0.8190,3.0488
2.4056,1.1953,0.4244,0.8190,2.8300
2.6627,1.2233,0.4790,0.8095,3.1417
3.2129,1.3383,0.4668,0.7714,3.6797
2.9786,1.2665,0.4051,0.8381,3.3837
2.3837,1.2098,0.4284,0.7905,2.8121
2.3669,1.1367,0.4262,0.8190,2.7931
3.0330,1.3323,0.4317,0.7905,3.4647
2.8616,1.3064,0.3945,0.7905,3.2560
2.6026,1.2335,0.4161,0.8190,3.0188
2.6543,1.2770,0.4353,0.8381,3.0896
2.8396,1.2525,0.4484,0.7810,3.2879
1.9426,1.1253,0.3935,0.8476,2.3361
3.0067,1.3003,0.3867,0.8381,3.3934
2.8443,1.2104,0.4163,0.8095,3.2606
2.6683,1.2466,0.3880,0.8571,3.0563
2.5944,1.2481,0.3657,0.8667,2.9601
2.7791,1.2518,0.3976,0.8190,3.1767
2.4141,1.2245,0.3946,0.8190,2.8087
2.5502,1.2411,0.4419,0.7905,2.9921
2.2227,1.2302,0.4265,0.8000,2.6491
2.7121,1.1764,0.4107,0.7810,3.1228
2.5908,1.2971,0.4087,0.8571,2.9995
2.3733,1.1458,0.3972,0.8476,2.7706
2.5025,1.2101,0.4039,0.8381,2.9064
2.4600,1.1740,0.4507,0.8000,2.9108
3.3475,1.2931,0.4056,0.8381,3.7531
3.3011,1.3798,0.4780,0.7619,3.7791
2.1653,1.1537,0.3732,0.8286,2.5385
2.4263,1.1657,0.4163,0.8476,2.8426
3.4262,1.3712,0.4381,0.8000,3.8644
2.6683,1.2389,0.3591,0.8476,3.0273
2.8473,1.2616,0.4221,0.8190,3.2694
2.9949,1.2793,0.4793,0.7905,3.4742
2.4562,1.1870,0.3683,0.8381,2.8245
2.6426,1.2192,0.3773,0.8286,3.0199
2.4930,1.1366,0.3712,0.8381,2.8642
2.6193,1.2470,0.3991,0.8190,3.0185
2.1148,1.0942,0.3882,0.8286,2.5031
2.0705,1.1170,0.3800,0.8476,2.4505
2.5857,1.2001,0.3457,0.8952,2.9314
2.0521,1.0666,0.3794,0.8571,2.4315
2.6922,1.2632,0.3995,0.8190,3.0917
2.0201,1.0994,0.3610,0.8286,2.3811
2.2847,1.1493,0.3961,0.8571,2.6808
2.3532,1.2375,0.4488,0.8095,2.8020
3.5833,1.3555,0.3967,0.8381,3.9800
2.8856,1.3681,0.3180,0.9143,3.2036
2.1666,1.1439,0.3803,0.8476,2.5469
3.1322,1.3159,0.3799,0.8571,3.5121
2.3919,1.1563,0.3934,0.8381,2.7853
1.8797,1.0579,0.4598,0.7905,2.3395
2.3330,1.2015,0.3775,0.8286,2.7106
2.3748,1.1845,0.3945,0.7905,2.7693
2.7636,1.3175,0.3954,0.8381,3.1590
2.7246,1.2232,0.4194,0.7714,3.1441
2.5484,1.1633,0.4395,0.7619,2.9879
2.4176,1.1463,0.3834,0.8286,2.8010
2.5112,1.1882,0.3800,0.8381,2.8912
2.4663,1.1829,0.4283,0.8095,2.8946
2.9018,1.2167,0.3303,0.8762,3.2321
2.4523,1.1296,0.3401,0.8571,2.7924
2.0056,1.0886,0.4078,0.8190,2.4135
2.2124,1.0521,0.4878,0.7524,2.7002
2.3962,1.2025,0.3320,0.8762,2.7282
2.0602,1.1212,0.3383,0.8952,2.3984
2.1597,1.0770,0.3529,0.8762,2.5127
2.3583,1.1221,0.4181,0.8000,2.7764
2.9242,1.3260,0.3438,0.8571,3.2680
2.9192,1.2629,0.3805,0.8095,3.2997
1.9802,1.0721,0.3802,0.8286,2.3604
2.2287,1.1201,0.3580,0.8571,2.5867
2.4407,1.2011,0.3605,0.8571,2.8013
1.9078,1.0298,0.3439,0.8762,2.2517
2.7357,1.2153,0.3630,0.8286,3.0987
1.8874,1.0650,0.4353,0.8286,2.3228
2.4674,1.2205,0.3489,0.8667,2.8164
2.8311,1.2543,0.3511,0.8476,3.1823
2.6722,1.1626,0.3275,0.8571,2.9997
2.7166,1.1720,0.4113,0.8286,3.1279
2.0777,1.1260,0.4144,0.8190,2.4921
2.6466,1.2201,0.4276,0.8000,3.0742
2.4371,1.2327,0.3683,0.8381,2.8054
1.8845,0.9989,0.3804,0.8286,2.2650
2.0118,1.0386,0.3609,0.8286,2.3727
1.9968,1.1249,0.3484,0.8381,2.3452
2.8451,1.2593,0.3281,0.8857,3.1733
2.3151,1.1771,0.4105,0.8000,2.7257
2.4952,1.1814,0.3196,0.8762,2.8148
2.6344,1.1724,0.2944,0.8952,2.9288
2.4199,1.2146,0.3440,0.8571,2.7640
