60.0985,6.4009,0.6899,0.5455,60.7884
59.8550,6.3693,0.6907,0.5152,60.5457
60.1069,6.4112,0.6868,0.5152,60.7937
59.3851,6.2487,0.6921,0.5152,60.0773
60.1782,6.3916,0.6916,0.4848,60.8698
60.1768,6.4242,0.6893,0.5152,60.8661
60.6789,6.4943,0.6895,0.5152,61.3683
59.5550,6.3778,0.6885,0.5455,60.2435
59.1489,6.3391,0.6852,0.5758,59.8341
58.6151,6.2539,0.6883,0.6061,59.3034
59.0516,6.3322,0.6856,0.5758,59.7372
59.1158,6.2588,0.6970,0.5455,59.8128
60.3994,6.3902,0.6899,0.5455,61.0893
59.6735,6.3291,0.6927,0.5152,60.3663
57.3959,6.1134,0.6986,0.5758,58.0945
57.9170,6.1963,0.6943,0.5455,58.6113
58.1272,6.2428,0.6947,0.5455,58.8219
58.0253,6.1986,0.7041,0.5455,58.7294
58.2690,6.2154,0.7011,0.5455,58.9701
57.7919,6.2104,0.7009,0.5455,58.4928
58.3785,6.2245,0.7003,0.6061,59.0787
58.1741,6.1846,0.7040,0.5455,58.8781
57.9314,6.1853,0.7052,0.5152,58.6365
56.8694,6.1282,0.7026,0.5152,57.5720
58.4972,6.1443,0.6986,0.5455,59.1958
57.9174,6.1712,0.6995,0.5758,58.6169
58.0864,6.2129,0.7109,0.5758,58.7973
55.3381,5.9465,0.7030,0.5152,56.0412
56.9235,6.0885,0.6979,0.5455,57.6213
56.5365,6.0712,0.6978,0.5152,57.2343
56.1415,6.0585,0.6967,0.5152,56.8383
56.7257,6.0653,0.6963,0.4848,57.4220
56.6879,6.0760,0.6962,0.4848,57.3841
57.2380,6.1400,0.6950,0.4848,57.9330
57.6920,6.1624,0.6963,0.4848,58.3882
58.6401,6.2265,0.6939,0.4848,59.3340
59.2698,6.1998,0.6920,0.4848,59.9617
61.3497,6.3116,0.6875,0.5152,62.0372
61.4309,6.3385,0.6925,0.4848,62.1234
60.6195,6.3154,0.6957,0.5152,61.3152
60.5564,6.2927,0.6960,0.5455,61.2523
58.8537,6.1668,0.7037,0.5758,59.5574
58.1123,6.0978,0.7041,0.5455,58.8164
57.7777,6.1240,0.6992,0.5455,58.4769
58.0327,6.1847,0.6970,0.4848,58.7297
56.9148,6.1294,0.7001,0.4848,57.6149
55.6615,6.0136,0.7030,0.4848,56.3645
55.6688,6.0409,0.7003,0.4848,56.3691
54.9926,6.0283,0.6980,0.4848,55.6906
55.9612,6.0623,0.7021,0.4848,56.6632
56.3474,6.0597,0.7033,0.4848,57.0507
58.1354,6.2032,0.6970,0.5152,58.8324
57.2075,6.0676,0.6993,0.5152,57.9069
58.0291,6.2191,0.6994,0.4848,58.7285
59.1416,6.2749,0.6965,0.4848,59.8381
58.3174,6.0759,0.7012,0.5152,59.0186
58.8179,6.0812,0.6994,0.5152,59.5173
58.9620,6.0821,0.6994,0.5152,59.6614
58.9294,6.1184,0.6976,0.5152,59.6270
58.9022,6.1331,0.6924,0.5152,59.5946
58.3173,6.0622,0.6958,0.5152,59.0131
57.7164,6.0690,0.6893,0.5152,58.4058
58.3832,6.0340,0.6937,0.5152,59.0769
57.5606,6.0881,0.6892,0.4545,58.2497
57.2211,6.0706,0.6902,0.4545,57.9113
58.2755,6.1353,0.6889,0.4545,58.9644
57.3330,6.0371,0.6953,0.4848,58.0284
56.4722,6.0099,0.6982,0.4848,57.1704
57.4104,6.1048,0.6946,0.4848,58.1050
58.2193,6.1077,0.6966,0.5455,58.9159
57.7409,6.0935,0.6953,0.5455,58.4363
58.8432,6.2092,0.6946,0.5758,59.5377
58.0630,6.1527,0.6926,0.5455,58.7555
57.7549,6.1445,0.6926,0.5455,58.4474
56.6632,6.0341,0.6959,0.5455,57.3591
56.0528,6.0904,0.6940,0.5152,56.7468
54.4977,5.9612,0.6931,0.5455,55.1907
52.5777,5.8650,0.6927,0.4848,53.2704
54.5830,5.9016,0.6954,0.5455,55.2784
54.7355,5.9530,0.6938,0.4848,55.4293
55.3460,5.9933,0.6951,0.4848,56.0410
56.2547,6.1007,0.6923,0.4848,56.9471
55.8357,5.9835,0.6944,0.4848,56.5301
57.2741,6.0657,0.6964,0.4848,57.9705
58.4925,6.1206,0.6952,0.5152,59.1877
58.0700,6.1665,0.6936,0.4848,58.7636
56.4947,6.0715,0.6946,0.5152,57.1893
57.2285,6.0917,0.6933,0.4848,57.9218
58.1027,6.1395,0.6915,0.4848,58.7942
56.9654,6.1120,0.6905,0.5152,57.6559
57.1993,6.1428,0.6906,0.5455,57.8899
57.6313,6.1952,0.6905,0.4848,58.3218
58.2974,6.2161,0.6916,0.5152,58.9890
58.6905,6.2292,0.6939,0.4848,59.3844
59.4122,6.2722,0.6944,0.4848,60.1066
59.1090,6.2312,0.6943,0.5152,59.8032
58.9009,6.2427,0.6946,0.5152,59.5955
58.4571,6.1742,0.6973,0.5152,59.1545
59.7574,6.2389,0.6971,0.5152,60.4544
59.2692,6.2602,0.6949,0.5152,59.9641
59.3982,6.2458,0.6951,0.5152,60.0933
59.8042,6.2788,0.6975,0.4848,60.5017
58.6493,6.2016,0.6961,0.4848,59.3453
58.0878,6.1154,0.6977,0.4848,58.7855
59.1690,6.2025,0.6964,0.4848,59.8655
59.7189,6.2258,0.6994,0.5152,60.4183
60.5402,6.2863,0.6982,0.5152,61.2384
59.7453,6.1578,0.7006,0.5152,60.4459
60.0655,6.2914,0.6962,0.4848,60.7616
62.1565,6.4132,0.6956,0.4848,62.8521
62.9199,6.4231,0.6980,0.5152,63.6179
61.6704,6.3882,0.6992,0.5152,62.3696
61.5933,6.3833,0.6967,0.5152,62.2901
61.8727,6.3772,0.6989,0.5152,62.5715
61.9137,6.4074,0.6969,0.4848,62.6106
62.6742,6.4470,0.6992,0.5152,63.3734
61.1340,6.3476,0.6991,0.5152,61.8331
59.5318,6.2886,0.6956,0.4848,60.2275
59.8112,6.2433,0.6992,0.4848,60.5103
61.0768,6.3138,0.6989,0.5152,61.7757
59.8453,6.1760,0.7012,0.5152,60.5465
62.0632,6.3698,0.7002,0.5152,62.7634
61.6971,6.3614,0.7032,0.5152,62.4003
61.5341,6.3583,0.7041,0.5152,62.2382
59.6708,6.2839,0.7016,0.4848,60.3724
59.5519,6.2883,0.7023,0.4848,60.2541
60.7560,6.3367,0.7060,0.5152,61.4620
59.6638,6.2539,0.7070,0.4848,60.3708
59.6989,6.2517,0.7069,0.4848,60.4058
61.1014,6.3848,0.7045,0.4848,61.8059
59.7328,6.2288,0.7069,0.4848,60.4397
60.9780,6.3223,0.7081,0.4848,61.6861
61.0946,6.3387,0.7101,0.4848,61.8047
60.2375,6.2981,0.7102,0.4545,60.9477
60.1485,6.2397,0.7103,0.4848,60.8588
60.8917,6.3227,0.7118,0.4545,61.6034
59.1678,6.2100,0.7124,0.4545,59.8802
59.9636,6.2583,0.7106,0.4545,60.6742
58.8216,6.2332,0.7115,0.4545,59.5331
59.8603,6.2506,0.7125,0.4545,60.5728
59.8129,6.2797,0.7111,0.4545,60.5240
61.3462,6.4003,0.7114,0.5152,62.0576
58.4023,6.2088,0.7125,0.4848,59.1148
57.8279,6.2048,0.7126,0.4848,58.5405
58.4006,6.2336,0.7124,0.4848,59.1130
59.3622,6.3495,0.7111,0.4545,60.0733
59.4972,6.3034,0.7135,0.5152,60.2108
57.9080,6.1847,0.7126,0.4848,58.6206
57.5138,6.1821,0.7098,0.4848,58.2235
58.6180,6.2595,0.7098,0.4848,59.3278
57.9039,6.1257,0.7099,0.5152,58.6137
60.2177,6.3161,0.7075,0.5455,60.9252
61.0861,6.4221,0.7092,0.5455,61.7952
61.0269,6.3901,0.7112,0.5455,61.7380
58.9444,6.2575,0.7096,0.5455,59.6540
58.1833,6.2125,0.7115,0.5455,58.8948
58.4113,6.2179,0.7140,0.5455,59.1253
58.2855,6.1299,0.7136,0.5455,58.9991
58.7848,6.2030,0.7173,0.5152,59.5020
57.4347,6.1204,0.7133,0.5455,58.1480
58.4438,6.2508,0.7151,0.5455,59.1589
58.0704,6.2252,0.7113,0.5455,58.7817
60.1885,6.3752,0.7100,0.4848,60.8986
59.2042,6.2712,0.7130,0.5455,59.9172
58.9276,6.2712,0.7093,0.5455,59.6369
59.4398,6.3108,0.7104,0.5455,60.1502
59.8173,6.3407,0.7106,0.5455,60.5279
58.0377,6.2117,0.7149,0.5455,58.7526
57.3958,6.1850,0.7140,0.5152,58.1098
57.3169,6.1593,0.7162,0.5455,58.0330
56.4878,6.1152,0.7187,0.5455,57.2065
56.8111,6.1622,0.7194,0.5152,57.5305
56.5547,6.1322,0.7182,0.5152,57.2728
56.2971,6.1175,0.7188,0.5152,57.0158
56.4502,6.1174,0.7170,0.4848,57.1672
55.9535,6.0540,0.7166,0.5152,56.6701
56.4502,6.0983,0.7182,0.5152,57.1684
57.9334,6.2117,0.7180,0.5152,58.6513
57.9842,6.2061,0.7199,0.5455,58.7041
58.7263,6.2820,0.7216,0.5455,59.4479
59.0886,6.2327,0.7207,0.5455,59.8093
59.5834,6.2948,0.7198,0.5455,60.3032
58.0329,6.2213,0.7200,0.5455,58.7529
58.5201,6.2622,0.7200,0.5455,59.2401
58.4851,6.2272,0.7207,0.5455,59.2058
60.6715,6.3625,0.7234,0.5455,61.3949
60.0653,6.3209,0.7232,0.5455,60.7885
59.0921,6.2582,0.7200,0.5152,59.8121
58.7967,6.2463,0.7191,0.5152,59.5158
59.6340,6.3059,0.7175,0.5455,60.3515
59.5715,6.3145,0.7195,0.5455,60.2910
58.9754,6.2680,0.7198,0.5758,59.6952
58.2776,6.2363,0.7211,0.5758,58.9987
58.2710,6.2577,0.7201,0.5455,58.9911
57.5752,6.2153,0.7176,0.5455,58.2929
57.9467,6.2066,0.7183,0.5152,58.6650
58.4611,6.2549,0.7187,0.5152,59.1799
58.4613,6.2597,0.7192,0.5152,59.1805
58.9878,6.2440,0.7184,0.4848,59.7062
59.3031,6.3096,0.7232,0.4848,60.0263
58.0586,6.1920,0.7270,0.5152,58.7856
58.3533,6.2396,0.7306,0.5455,59.0839
59.1804,6.3212,0.7293,0.4848,59.9096
59.4851,6.3268,0.7276,0.4848,60.2127
58.8797,6.3030,0.7302,0.4848,59.6099
58.2456,6.2155,0.7325,0.5152,58.9782
57.9013,6.2519,0.7316,0.4848,58.6329
58.8285,6.2907,0.7310,0.4848,59.5596
59.4856,6.3681,0.7277,0.5152,60.2133
