46.4217,5.5182,0.7490,0.4848,47.1707
46.4793,5.5203,0.7503,0.4848,47.2296
46.5290,5.5234,0.7515,0.4848,47.2805
46.5926,5.5283,0.7527,0.4848,47.3453
46.6563,5.5322,0.7544,0.4848,47.4107
46.7024,5.5356,0.7563,0.4848,47.4587
46.7213,5.5386,0.7579,0.4848,47.4791
46.7246,5.5420,0.7593,0.4848,47.4839
46.6876,5.5443,0.7602,0.4848,47.4478
46.6659,5.5436,0.7606,0.4848,47.4265
46.6719,5.5415,0.7612,0.4848,47.4331
46.7173,5.5383,0.7614,0.4848,47.4788
46.7894,5.5324,0.7627,0.4848,47.5521
46.8609,5.5239,0.7635,0.4848,47.6244
46.9771,5.5146,0.7640,0.4848,47.7411
47.0909,5.5049,0.7644,0.4848,47.8553
47.1738,5.4934,0.7652,0.4848,47.9390
47.2003,5.4829,0.7641,0.4848,47.9645
47.1936,5.4737,0.7616,0.4848,47.9552
47.1951,5.4634,0.7595,0.4848,47.9545
47.1903,5.4558,0.7564,0.4848,47.9467
47.1614,5.4475,0.7534,0.4848,47.9148
47.0878,5.4415,0.7497,0.5152,47.8375
47.0373,5.4369,0.7463,0.5152,47.7836
47.0200,5.4329,0.7427,0.5152,47.7627
47.0520,5.4282,0.7394,0.5152,47.7914
47.0746,5.4246,0.7366,0.5152,47.8112
47.0464,5.4262,0.7339,0.5152,47.7803
47.0229,5.4266,0.7309,0.5152,47.7538
47.0278,5.4297,0.7280,0.5152,47.7557
47.0534,5.4384,0.7252,0.5152,47.7786
47.1192,5.4519,0.7222,0.5152,47.8414
47.2005,5.4630,0.7189,0.5152,47.9194
47.3340,5.4732,0.7167,0.5152,48.0507
47.5154,5.4841,0.7141,0.5152,48.2295
47.6464,5.4892,0.7116,0.5152,48.3580
47.7801,5.4979,0.7094,0.5152,48.4895
47.9141,5.5072,0.7076,0.5152,48.6217
48.0630,5.5202,0.7063,0.5152,48.7693
48.1470,5.5305,0.7054,0.5152,48.8524
48.2481,5.5403,0.7048,0.5152,48.9529
48.2951,5.5528,0.7037,0.5152,48.9988
48.3228,5.5631,0.7030,0.5152,49.0258
48.3266,5.5762,0.7028,0.5152,49.0294
48.3208,5.5893,0.7028,0.5152,49.0235
48.2626,5.5998,0.7027,0.5152,48.9652
48.1645,5.6061,0.7028,0.5152,48.8673
48.0538,5.6134,0.7026,0.5152,48.7564
48.0208,5.6147,0.7027,0.5152,48.7235
47.9793,5.6144,0.7026,0.5152,48.6819
47.9116,5.6105,0.7022,0.5152,48.6138
47.8724,5.6013,0.7016,0.5152,48.5739
47.8795,5.5895,0.7002,0.5152,48.5797
47.9706,5.6007,0.6997,0.5152,48.6703
48.1129,5.6202,0.7001,0.5152,48.8131
48.2839,5.6383,0.7003,0.5455,48.9842
48.4699,5.6601,0.6996,0.5455,49.1695
48.6033,5.6753,0.6993,0.5455,49.3026
48.8029,5.6731,0.6990,0.5455,49.5019
49.0349,5.6536,0.6997,0.5455,49.7346
49.1666,5.6269,0.6991,0.5455,49.8658
49.2662,5.6038,0.6977,0.5455,49.9639
49.3886,5.5930,0.6967,0.5758,50.0853
49.4913,5.5830,0.6962,0.5758,50.1875
49.5840,5.5805,0.6956,0.5758,50.2796
49.7122,5.5859,0.6952,0.5758,50.4074
49.7970,5.6097,0.6948,0.5758,50.4918
49.6577,5.6368,0.6937,0.5758,50.3514
49.4439,5.6481,0.6923,0.5758,50.1362
49.3539,5.6509,0.6902,0.5455,50.0441
49.3245,5.6455,0.6885,0.5455,50.0130
49.1851,5.6408,0.6864,0.5455,49.8715
48.9746,5.6356,0.6845,0.5455,49.6590
48.8128,5.6215,0.6823,0.5455,49.4951
48.7236,5.6076,0.6805,0.5455,49.4041
48.5713,5.6043,0.6785,0.5455,49.2498
48.5546,5.6055,0.6777,0.5455,49.2324
48.4804,5.6005,0.6774,0.5455,49.1578
48.3784,5.5983,0.6770,0.5455,49.0554
48.3075,5.5983,0.6764,0.5455,48.9839
48.3185,5.6087,0.6761,0.5455,48.9946
48.3737,5.6067,0.6763,0.5455,49.0500
48.4888,5.6115,0.6761,0.5455,49.1649
48.5487,5.6231,0.6754,0.5455,49.2241
48.6187,5.6463,0.6744,0.5455,49.2931
48.7082,5.6797,0.6733,0.5455,49.3816
48.9159,5.6988,0.6721,0.5455,49.5880
49.0004,5.6989,0.6713,0.5455,49.6718
49.1214,5.6974,0.6710,0.5455,49.7924
49.2377,5.6935,0.6711,0.5455,49.9088
49.4193,5.7003,0.6708,0.5455,50.0901
49.6523,5.7087,0.6709,0.5455,50.3233
49.6811,5.7162,0.6706,0.5455,50.3517
49.6646,5.7327,0.6704,0.5455,50.3350
49.7024,5.7453,0.6709,0.5455,50.3733
49.6991,5.7504,0.6720,0.5455,50.3711
49.6282,5.7480,0.6733,0.5455,50.3015
49.5735,5.7337,0.6747,0.5455,50.2482
49.4117,5.7183,0.6756,0.5455,50.0873
49.2849,5.7187,0.6764,0.5455,49.9612
49.1618,5.7133,0.6777,0.5455,49.8396
49.0570,5.7179,0.6780,0.5455,49.7350
48.8702,5.6992,0.6782,0.5455,49.5484
48.6841,5.6671,0.6783,0.5455,49.3624
48.6776,5.6351,0.6781,0.5455,49.3558
48.7626,5.6143,0.6776,0.5455,49.4403
48.7627,5.6046,0.6767,0.5455,49.4394
48.8890,5.6056,0.6762,0.5455,49.5653
48.9047,5.6045,0.6754,0.5455,49.5801
48.7779,5.5930,0.6746,0.5455,49.4525
48.5589,5.5684,0.6748,0.5455,49.2337
48.4804,5.5583,0.6746,0.5455,49.1551
48.5629,5.5557,0.6754,0.5455,49.2382
48.6687,5.5596,0.6755,0.5455,49.3442
48.7832,5.5640,0.6753,0.5455,49.4585
48.7760,5.5597,0.6744,0.5758,49.4504
49.0282,5.5535,0.6743,0.5455,49.7025
49.4499,5.5545,0.6755,0.5152,50.1255
49.5836,5.5541,0.6758,0.5152,50.2595
49.6616,5.5566,0.6762,0.5758,50.3379
49.5251,5.5630,0.6761,0.5758,50.2012
49.2537,5.5749,0.6758,0.5758,49.9295
49.0322,5.5928,0.6751,0.5758,49.7073
48.8430,5.6195,0.6734,0.5758,49.5164
48.7619,5.6528,0.6717,0.5455,49.4336
48.7591,5.6750,0.6694,0.5455,49.4285
49.1272,5.6900,0.6674,0.5758,49.7946
49.8883,5.7154,0.6653,0.5758,50.5536
50.5306,5.7388,0.6638,0.5758,51.1944
51.0626,5.7539,0.6633,0.5758,51.7259
51.3085,5.7612,0.6620,0.5758,51.9706
51.0694,5.7498,0.6604,0.5758,51.7298
50.7404,5.7388,0.6593,0.5758,51.3997
50.1489,5.7298,0.6573,0.5758,50.8062
49.8058,5.7346,0.6562,0.5758,50.4620
49.6223,5.7431,0.6543,0.6061,50.2766
49.7143,5.7591,0.6519,0.6061,50.3662
50.1043,5.7865,0.6506,0.6061,50.7549
50.5791,5.8034,0.6499,0.6061,51.2290
51.2222,5.8368,0.6486,0.6061,51.8708
52.1078,5.8882,0.6493,0.5758,52.7571
53.0609,5.9389,0.6509,0.5758,53.7118
53.8724,5.9766,0.6522,0.5758,54.5246
54.7066,6.0173,0.6531,0.5758,55.3597
55.0612,6.0347,0.6535,0.5758,55.7147
55.0611,6.0319,0.6529,0.5758,55.7140
54.8622,6.0191,0.6521,0.5758,55.5143
54.3508,5.9909,0.6504,0.6061,55.0012
54.3077,5.9808,0.6498,0.6364,54.9575
54.2653,5.9641,0.6505,0.6364,54.9158
54.0947,5.9426,0.6515,0.6061,54.7462
53.9027,5.9166,0.6527,0.6061,54.5554
53.8414,5.8902,0.6547,0.6061,54.4961
53.7078,5.8698,0.6565,0.6061,54.3644
53.9901,5.8516,0.6590,0.5758,54.6491
54.1749,5.8361,0.6622,0.5758,54.8371
54.3119,5.8294,0.6658,0.5758,54.9777
53.6925,5.8284,0.6636,0.5758,54.3561
52.9544,5.8357,0.6615,0.5758,53.6159
52.3871,5.8458,0.6589,0.5758,53.0460
52.0737,5.8516,0.6570,0.5758,52.7307
52.0249,5.8544,0.6562,0.5758,52.6812
52.0648,5.8453,0.6568,0.5455,52.7215
52.4005,5.8558,0.6570,0.5455,53.0574
53.1909,5.8844,0.6581,0.5455,53.8490
54.4994,5.9315,0.6596,0.5455,55.1590
55.5451,5.9477,0.6604,0.5455,56.2056
56.2628,5.9670,0.6621,0.5455,56.9248
56.3163,5.9892,0.6601,0.5455,56.9764
56.2641,6.0189,0.6584,0.5758,56.9225
56.1031,6.0387,0.6568,0.5758,56.7599
55.7962,6.0307,0.6548,0.5758,56.4510
55.6196,6.0184,0.6530,0.5758,56.2726
55.4895,6.0274,0.6513,0.5758,56.1408
55.4973,6.0427,0.6505,0.5758,56.1478
55.5305,6.0597,0.6500,0.5758,56.1805
55.3756,6.0627,0.6498,0.5758,56.0254
55.1750,6.0401,0.6505,0.5758,55.8255
54.7743,5.9865,0.6513,0.5758,55.4256
55.1765,5.9644,0.6525,0.5758,55.8290
55.2772,5.9318,0.6536,0.5455,55.9308
55.2834,5.9202,0.6539,0.5455,55.9372
55.2935,5.9263,0.6534,0.5455,55.9469
55.4241,5.9269,0.6527,0.5455,56.0769
55.8653,5.9549,0.6513,0.5455,56.5165
55.5502,5.9557,0.6509,0.5455,56.2011
55.4111,5.9551,0.6498,0.5455,56.0609
55.4474,5.9523,0.6490,0.5455,56.0964
55.2731,5.9357,0.6490,0.5455,55.9221
55.2760,5.9160,0.6501,0.5455,55.9261
55.2840,5.8791,0.6507,0.5455,55.9347
54.9915,5.8639,0.6502,0.5455,55.6418
54.6258,5.8609,0.6498,0.5455,55.2756
54.2417,5.8720,0.6491,0.5455,54.8907
54.0676,5.8764,0.6489,0.5455,54.7165
53.9497,5.8844,0.6485,0.5758,54.5982
