3.9182,1.4938,0.6632,0.6286,4.5814
4.1465,1.4781,0.6608,0.6286,4.8073
4.3818,1.5896,0.6296,0.6476,5.0114
3.3343,1.3194,0.6437,0.6286,3.9779
5.5406,1.6452,0.6528,0.6190,6.1935
3.6308,1.4619,0.6177,0.6857,4.2485
3.7948,1.4118,0.6561,0.6381,4.4508
5.9387,1.7061,0.6695,0.5810,6.6082
4.2518,1.4572,0.6459,0.6095,4.8977
3.5290,1.3953,0.6383,0.6857,4.1672
4.6647,1.5224,0.6427,0.6381,5.3075
2.9523,1.3606,0.6223,0.6952,3.5746
4.2488,1.5467,0.7089,0.5429,4.9577
4.4160,1.4653,0.6539,0.6286,5.0700
3.7755,1.3952,0.6414,0.6286,4.4169
4.3237,1.4943,0.6543,0.6571,4.9780
2.4201,1.1587,0.6492,0.6000,3.0694
4.1915,1.3827,0.6476,0.5905,4.8391
3.1107,1.2962,0.6573,0.6000,3.7680
1.9635,1.0852,0.6438,0.6571,2.6073
3.5040,1.4170,0.6294,0.6286,4.1333
4.2837,1.4404,0.5808,0.7333,4.8645
3.5255,1.3605,0.6151,0.6667,4.1407
4.0579,1.4588,0.6807,0.6000,4.7386
4.1706,1.3791,0.6289,0.6190,4.7996
4.6373,1.5030,0.6591,0.6095,5.2964
3.0674,1.2532,0.6286,0.6857,3.6960
3.3194,1.3191,0.6770,0.5810,3.9965
2.9848,1.2469,0.6437,0.6571,3.6285
4.3836,1.4558,0.6274,0.6476,5.0110
3.3865,1.3295,0.6485,0.6762,4.0350
2.5518,1.1827,0.6501,0.6476,3.2019
3.6410,1.3434,0.6443,0.6095,4.2852
3.7556,1.4213,0.6415,0.6286,4.3971
4.2023,1.3799,0.6158,0.6476,4.8180
3.4117,1.2767,0.6681,0.6000,4.0798
3.3967,1.4008,0.6190,0.6857,4.0157
2.9602,1.2232,0.6156,0.6857,3.5757
3.3969,1.4074,0.6501,0.6095,4.0470
2.7711,1.2092,0.6085,0.6857,3.3796
3.5390,1.3149,0.6592,0.6476,4.1982
3.6881,1.4021,0.6202,0.7048,4.3083
3.0009,1.3057,0.6310,0.6381,3.6319
3.8361,1.4544,0.6266,0.6571,4.4628
3.3522,1.3408,0.6471,0.6095,3.9993
3.7465,1.4426,0.6469,0.6000,4.3935
4.5184,1.4264,0.6239,0.6571,5.1422
3.6551,1.3453,0.6503,0.6286,4.3054
2.8350,1.1858,0.5893,0.6857,3.4242
2.9263,1.2936,0.6246,0.6571,3.5509
4.1261,1.4764,0.6631,0.6381,4.7893
3.2321,1.2818,0.6234,0.6667,3.8555
3.1790,1.3127,0.6073,0.6762,3.7863
3.2038,1.2551,0.6090,0.6667,3.8128
2.7332,1.2241,0.6257,0.6476,3.3589
2.8646,1.2077,0.6013,0.6857,3.4659
3.6947,1.4056,0.6414,0.6190,4.3361
3.6792,1.3353,0.6304,0.6286,4.3096
3.2549,1.3608,0.6410,0.6286,3.8960
3.3710,1.3453,0.6035,0.7238,3.9746
3.7275,1.3016,0.6227,0.6095,4.3502
3.2975,1.2873,0.6187,0.6476,3.9162
4.1293,1.4536,0.5995,0.7333,4.7288
4.1669,1.4675,0.5745,0.7714,4.7414
3.7446,1.4241,0.6162,0.6857,4.3608
3.9065,1.4296,0.6261,0.6762,4.5326
3.2440,1.3088,0.6383,0.6762,3.8823
2.6827,1.2319,0.6552,0.6476,3.3379
3.1220,1.2326,0.6483,0.6381,3.7703
2.7252,1.2007,0.6257,0.6476,3.3508
2.4302,1.1383,0.6429,0.6571,3.0731
4.3167,1.4373,0.5922,0.7333,4.9089
3.7791,1.4125,0.6341,0.6000,4.4132
5.6193,1.6743,0.6281,0.6667,6.2474
2.4014,1.1067,0.6103,0.6762,3.0117
3.3007,1.2719,0.6284,0.6476,3.9290
3.0749,1.2756,0.6353,0.5905,3.7102
3.9488,1.3638,0.6447,0.7048,4.5935
4.5181,1.4446,0.6330,0.6476,5.1511
3.9569,1.4233,0.6178,0.6095,4.5747
3.4702,1.4007,0.6170,0.6571,4.0872
3.6890,1.2549,0.6208,0.6381,4.3098
3.1552,1.3550,0.6250,0.6762,3.7802
3.4961,1.3095,0.5874,0.6952,4.0836
3.0003,1.2698,0.6184,0.6857,3.6187
2.8952,1.2874,0.6496,0.6095,3.5448
3.8019,1.2507,0.5784,0.7524,4.3803
2.9119,1.2183,0.6204,0.6762,3.5322
3.2126,1.3527,0.6685,0.6095,3.8811
2.4952,1.2442,0.6176,0.6571,3.1128
2.9218,1.2453,0.6215,0.6476,3.5433
2.9519,1.1922,0.6341,0.6381,3.5860
3.2917,1.2815,0.6321,0.6476,3.9238
3.7365,1.4153,0.6099,0.6762,4.3464
2.6054,1.1742,0.5670,0.7524,3.1725
3.0230,1.1502,0.6046,0.6762,3.6276
3.8907,1.4395,0.5853,0.6952,4.4760
3.2377,1.2641,0.6195,0.6857,3.8571
3.1689,1.3352,0.5889,0.6952,3.7578
2.5608,1.2115,0.6135,0.6857,3.1743
2.9782,1.1503,0.5925,0.6762,3.5707
2.3611,1.0951,0.5539,0.7619,2.9150
3.4932,1.3699,0.6069,0.6476,4.1001
2.8191,1.2540,0.5846,0.6952,3.4037
4.1773,1.4090,0.5863,0.7524,4.7636
4.3091,1.3821,0.6135,0.6381,4.9226
3.5566,1.2955,0.6013,0.6571,4.1579
2.4259,1.1950,0.6104,0.6476,3.0363
2.2988,1.0875,0.6176,0.6857,2.9164
3.2614,1.3142,0.5839,0.6952,3.8453
2.2420,1.1303,0.6013,0.6667,2.8433
2.7788,1.2368,0.6070,0.6571,3.3858
3.4870,1.3239,0.6086,0.7238,4.0955
4.7660,1.4973,0.6375,0.6286,5.4035
3.1955,1.3064,0.5887,0.7524,3.7842
2.5698,1.1442,0.5892,0.6762,3.1590
2.5904,1.1342,0.6095,0.6476,3.2000
3.5814,1.2777,0.5796,0.6571,4.1609
3.3154,1.2807,0.5867,0.6571,3.9021
3.2692,1.2535,0.6666,0.6190,3.9358
