35.1979,4.4992,0.7231,0.5455,35.9210
33.2061,4.2723,0.7375,0.5758,33.9436
41.7006,5.0684,0.7547,0.5152,42.4553
38.2115,4.7864,0.7914,0.5152,39.0029
32.7323,4.2146,0.8555,0.5152,33.5878
34.9765,4.4848,0.8799,0.4848,35.8565
37.0988,4.6993,0.8952,0.4848,37.9939
36.4881,4.6313,0.9106,0.4848,37.3987
33.6733,4.3446,0.9081,0.4848,34.5814
36.3699,4.6222,0.8428,0.5152,37.2127
40.5404,4.9388,0.7852,0.5152,41.3256
37.8913,4.7180,0.7692,0.5758,38.6605
37.0738,4.6123,0.7599,0.5758,37.8338
37.3325,4.6161,0.7550,0.5758,38.0875
42.3498,5.0802,0.7426,0.5152,43.0924
38.3910,4.7098,0.7518,0.5758,39.1428
36.4967,4.4766,0.7572,0.6061,37.2539
39.5894,4.8629,0.7450,0.5758,40.3344
37.4456,4.6446,0.7554,0.5152,38.2010
36.9595,4.5753,0.7695,0.5152,37.7290
37.5212,4.6366,0.7702,0.5152,38.2915
40.3259,4.9223,0.7727,0.5152,41.0986
37.3552,4.5885,0.8057,0.5152,38.1609
41.0077,4.9496,0.8061,0.4848,41.8138
37.5587,4.5617,0.8357,0.5152,38.3945
37.1030,4.4883,0.8528,0.5152,37.9558
42.9469,5.0455,0.8473,0.4545,43.7942
40.8138,4.8336,0.8651,0.4545,41.6789
38.9399,4.4499,0.9145,0.4848,39.8544
47.1312,5.3509,0.8385,0.4545,47.9697
43.4975,5.0645,0.8512,0.4848,44.3487
39.6186,4.4355,0.9424,0.4545,40.5610
40.7259,4.8953,0.8031,0.4545,41.5290
45.2640,5.2887,0.7453,0.4545,46.0093
36.7321,4.6861,0.7299,0.5455,37.4620
35.8828,4.4569,0.7403,0.5152,36.6231
37.7149,4.7564,0.6859,0.6667,38.4008
39.5964,4.9291,0.6729,0.6364,40.2693
34.0269,4.5406,0.6831,0.6364,34.7100
32.2640,4.3620,0.6827,0.6364,32.9467
34.5795,4.5449,0.6814,0.6970,35.2609
44.7534,5.2703,0.6820,0.5758,45.4354
40.1604,4.9662,0.7053,0.5455,40.8657
32.8216,4.2175,0.7765,0.5455,33.5982
34.6952,4.4937,0.8005,0.5152,35.4956
42.7020,5.1328,0.8035,0.4848,43.5055
39.0521,4.8116,0.8590,0.5152,39.9110
35.0377,4.2934,0.9649,0.5152,36.0026
35.7301,4.3515,0.9401,0.5152,36.6702
41.9215,5.0037,0.8136,0.5152,42.7351
41.3702,4.9495,0.7867,0.5152,42.1569
37.5030,4.5106,0.8262,0.5455,38.3292
37.4991,4.5072,0.8214,0.5152,38.3205
37.9491,4.6252,0.7989,0.5152,38.7481
39.0580,4.7582,0.7922,0.4848,39.8502
37.0206,4.5367,0.8153,0.4545,37.8360
37.2186,4.3755,0.8464,0.4545,38.0650
37.6196,4.6027,0.8081,0.4545,38.4277
40.0324,4.9042,0.7893,0.5152,40.8217
37.5198,4.5876,0.7918,0.4545,38.3116
36.0352,4.3631,0.7889,0.5758,36.8241
35.9084,4.4285,0.7812,0.5455,36.6896
37.6410,4.6875,0.7718,0.5455,38.4128
40.7612,4.9938,0.7700,0.5758,41.5312
36.5031,4.6063,0.7852,0.5758,37.2883
35.0553,4.4626,0.8158,0.5758,35.8712
35.8226,4.5076,0.8455,0.5152,36.6681
36.7877,4.5470,0.8681,0.4848,37.6558
37.0618,4.5029,0.8723,0.4848,37.9341
37.8249,4.5047,0.8568,0.4848,38.6816
41.0613,4.8826,0.8032,0.4848,41.8645
39.6609,4.7166,0.7705,0.5152,40.4314
38.3617,4.5087,0.7339,0.5758,39.0955
39.9596,4.7892,0.7007,0.5455,40.6604
40.0928,4.8477,0.6876,0.5758,40.7805
37.8491,4.6479,0.6747,0.5455,38.5238
36.9398,4.5973,0.6718,0.6061,37.6116
36.8928,4.6249,0.6722,0.6061,37.5650
37.2419,4.6908,0.6727,0.6061,37.9146
37.3443,4.6965,0.6791,0.6061,38.0234
37.3156,4.6835,0.6904,0.6061,38.0060
39.0511,4.8219,0.7060,0.6061,39.7571
40.3292,4.8873,0.7400,0.5152,41.0692
39.0954,4.6858,0.8074,0.5455,39.9028
39.6392,4.6376,0.8562,0.4848,40.4954
40.8744,4.7790,0.8583,0.4848,41.7327
42.4866,4.9640,0.8619,0.4848,43.3486
41.1643,4.7947,0.8691,0.4848,42.0334
40.5831,4.7324,0.8747,0.4848,41.4578
39.7497,4.6051,0.8755,0.4848,40.6252
42.6849,5.0471,0.8437,0.5152,43.5286
39.2493,4.7401,0.8397,0.4848,40.0890
37.9557,4.6276,0.8231,0.4545,38.7788
36.9720,4.5309,0.8108,0.4545,37.7828
