15.3496,3.1382,0.9435,0.5905,16.2931
15.5643,3.0623,0.9754,0.6000,16.5397
13.1610,2.7359,0.7271,0.6476,13.8881
15.1964,3.0823,0.8848,0.6286,16.0812
15.0049,3.0034,0.7517,0.6571,15.7566
14.6940,2.8778,0.7661,0.6762,15.4601
13.6168,2.8829,0.8435,0.5714,14.4603
12.2869,2.8189,0.8265,0.6000,13.1133
15.0129,3.0694,0.8856,0.5810,15.8984
13.4883,2.8668,0.7165,0.6286,14.2049
16.5355,3.1150,0.6693,0.6381,17.2048
9.8896,2.3202,0.7564,0.6000,10.6460
12.0832,2.7691,0.7313,0.6095,12.8144
9.2311,2.4363,0.8689,0.6000,10.1001
9.9583,2.4188,0.6570,0.6190,10.6153
11.7462,2.7257,0.6336,0.6571,12.3798
7.9981,2.2659,0.6408,0.6952,8.6389
9.1838,2.2931,0.7313,0.6095,9.9152
10.9143,2.5326,0.7145,0.6476,11.6288
8.5898,2.2327,0.6661,0.6857,9.2558
10.5149,2.5862,0.6900,0.7048,11.2049
8.9963,2.3417,0.7312,0.6286,9.7275
9.2888,2.3568,0.7094,0.6381,9.9982
11.4033,2.6525,0.7596,0.6381,12.1630
10.1202,2.5107,0.7657,0.5619,10.8859
10.2987,2.4875,0.7363,0.6381,11.0350
10.4464,2.5278,0.7470,0.6571,11.1934
9.1914,2.3733,0.7233,0.6381,9.9147
10.1340,2.4440,0.7573,0.5524,10.8913
10.1382,2.5169,0.7238,0.5714,10.8620
9.5247,2.4358,0.7213,0.6190,10.2460
10.4710,2.4662,0.6865,0.6381,11.1575
9.3323,2.3916,0.7024,0.6476,10.0347
7.7625,2.2258,0.8734,0.5810,8.6358
11.3559,2.5259,0.6913,0.6286,12.0471
15.0654,3.0565,0.7196,0.6381,15.7850
9.1844,2.3254,0.7933,0.6286,9.9777
16.2881,3.2216,0.6388,0.6571,16.9269
10.9054,2.6917,0.7085,0.6476,11.6139
12.8881,2.8255,0.7282,0.6476,13.6163
9.5569,2.4507,0.6999,0.6095,10.2568
10.3897,2.5986,0.6492,0.6762,11.0388
14.1858,2.9302,0.6987,0.6381,14.8845
16.0498,3.0925,0.7866,0.5714,16.8365
9.8890,2.4281,0.7406,0.5905,10.6296
17.1965,3.4687,0.8022,0.6000,17.9987
11.0896,2.5853,0.7368,0.6381,11.8263
12.8934,2.9087,0.6136,0.6952,13.5070
8.4234,2.3532,0.6354,0.6857,9.0588
10.4795,2.6119,0.6949,0.6286,11.1744
10.7979,2.5730,0.7059,0.6286,11.5039
7.8601,2.2338,0.6550,0.6381,8.5151
8.2394,2.3319,0.5884,0.7048,8.8278
7.3860,2.1976,0.6497,0.7048,8.0357
8.4568,2.2446,0.6826,0.6476,9.1394
6.9267,2.0384,0.7422,0.6667,7.6689
7.0692,2.1108,0.7449,0.6476,7.8141
6.6354,2.0423,0.6050,0.7143,7.2404
7.3947,2.1127,0.6466,0.7238,8.0413
6.3389,2.0347,0.6708,0.7048,7.0098
6.4502,1.9584,0.7256,0.6952,7.1758
7.7366,2.1177,0.6616,0.6190,8.3982
7.8400,2.2158,0.6228,0.6667,8.4628
7.3181,2.1636,0.7003,0.6095,8.0185
6.9623,2.0884,0.6629,0.7048,7.6252
6.7706,1.9833,0.7761,0.6571,7.5467
6.0076,1.8821,0.6638,0.6762,6.6714
7.6124,2.1626,0.6617,0.6857,8.2741
7.4921,2.1821,0.6259,0.6762,8.1179
8.7196,2.3372,0.6912,0.6381,9.4108
6.4318,2.0161,0.6771,0.6857,7.1089
11.7053,2.5992,0.7098,0.6857,12.4151
8.7450,2.2371,0.5610,0.7333,9.3060
9.6740,2.4461,0.6333,0.7048,10.3073
8.1601,2.2840,0.6714,0.7048,8.8316
9.9596,2.4925,0.7178,0.6762,10.6774
7.2500,2.1644,0.7143,0.6286,7.9644
7.2730,2.2523,0.6736,0.6095,7.9465
7.8805,2.2130,0.7770,0.6476,8.6576
8.1663,2.2987,0.5611,0.7714,8.7274
9.6535,2.3654,0.6402,0.7143,10.2938
8.7174,2.2144,0.6182,0.7143,9.3356
7.3131,2.0541,0.6161,0.7048,7.9293
8.4289,2.3332,0.6404,0.6762,9.0692
7.7688,2.2200,0.6612,0.6952,8.4300
8.2210,2.2047,0.7218,0.6762,8.9428
10.3190,2.6918,0.6535,0.6476,10.9726
5.5415,1.8076,0.5963,0.6381,6.1378
8.5944,2.2513,0.6280,0.6381,9.2225
6.2195,1.9108,0.6455,0.6667,6.8651
8.8904,2.3766,0.6021,0.7143,9.4925
4.9436,1.7809,0.5970,0.7429,5.5406
7.1638,2.0642,0.6304,0.6571,7.7942
7.1569,2.0609,0.5698,0.7238,7.7267
6.6996,2.0641,0.5882,0.7429,7.2877
4.4767,1.6562,0.6846,0.6857,5.1613
7.0219,2.1714,0.6171,0.7143,7.6389
5.6649,1.8913,0.6484,0.6952,6.3132
5.7037,1.8551,0.4904,0.7714,6.1941
5.0918,1.8140,0.6050,0.6762,5.6968
6.1172,1.9293,0.5721,0.7619,6.6894
4.8822,1.6996,0.5933,0.6952,5.4755
5.4138,1.8130,0.6092,0.6952,6.0230
5.1956,1.7817,0.5971,0.7238,5.7927
5.8450,1.9102,0.6347,0.6381,6.4798
5.6574,1.8714,0.5788,0.6095,6.2362
8.2120,2.2265,0.6362,0.6381,8.8481
7.0832,2.0271,0.6276,0.6952,7.7107
7.3317,2.0718,0.5994,0.6571,7.9310
7.2792,2.0817,0.6381,0.7048,7.9174
5.3633,1.7577,0.5792,0.7143,5.9425
8.1004,2.0468,0.6117,0.6857,8.7122
4.3093,1.6351,0.5981,0.6762,4.9073
4.6236,1.7232,0.6177,0.7048,5.2413
4.5861,1.7273,0.5779,0.7143,5.1640
4.5128,1.6881,0.6925,0.6857,5.2053
3.3904,1.3894,0.6556,0.6571,4.0460
5.7827,1.9010,0.5749,0.7429,6.3576
5.0717,1.6988,0.5599,0.6857,5.6317
4.8745,1.6518,0.4812,0.7524,5.3557
5.3939,1.7929,0.6552,0.6762,6.0491
6.0782,1.9004,0.5264,0.7238,6.6045
4.8396,1.7069,0.5624,0.6667,5.4020
6.5841,2.0030,0.7050,0.6571,7.2891
4.8861,1.7351,0.6036,0.6857,5.4898
6.0660,1.9283,0.6245,0.6952,6.6905
3.4978,1.4629,0.6835,0.6476,4.1813
7.0107,2.0927,0.6327,0.6381,7.6434
6.3332,2.1008,0.5956,0.6857,6.9288
5.5684,1.7887,0.6143,0.6667,6.1827
6.3134,2.0467,0.5921,0.6667,6.9055
4.2894,1.5927,0.5005,0.7524,4.7900
4.9499,1.8043,0.5134,0.7429,5.4633
4.1774,1.6395,0.6370,0.7238,4.8144
6.9010,1.9928,0.5582,0.7619,7.4592
3.7274,1.4858,0.6399,0.6857,4.3673
5.0287,1.7513,0.5162,0.7238,5.5450
5.2200,1.6815,0.6075,0.7143,5.8275
4.4234,1.6195,0.5629,0.6952,4.9863
4.1586,1.5636,0.6281,0.7238,4.7867
4.6123,1.6891,0.5568,0.6762,5.1690
4.2460,1.6061,0.5412,0.7048,4.7872
4.4363,1.6241,0.5191,0.7048,4.9554
4.1386,1.6349,0.5675,0.6762,4.7060
4.0356,1.5853,0.5603,0.6857,4.5960
4.1384,1.6190,0.5766,0.7048,4.7150
4.3842,1.4969,0.5564,0.6762,4.9406
4.5593,1.5251,0.5997,0.6762,5.1590
4.9408,1.4944,0.6028,0.6952,5.5436
3.8172,1.4906,0.5054,0.7333,4.3226
3.6269,1.5352,0.6675,0.7048,4.2944
4.3058,1.6559,0.5865,0.7333,4.8923
4.4120,1.7015,0.5650,0.6952,4.9770
4.5132,1.6142,0.6453,0.7048,5.1585
8.3364,2.3183,0.5971,0.7238,8.9335
5.9324,1.9958,0.5849,0.7143,6.5174
6.0094,1.8814,0.6718,0.6667,6.6811
10.9125,2.5560,0.5141,0.7810,11.4266
4.6101,1.6495,0.5745,0.6952,5.1847
8.4769,2.1938,0.5707,0.6762,9.0476
4.5582,1.6823,0.5873,0.7238,5.1454
9.1912,2.4319,0.6580,0.6857,9.8493
5.1021,1.8565,0.4946,0.8000,5.5968
5.6535,1.8752,0.5896,0.6762,6.2432
4.7912,1.6981,0.6248,0.6571,5.4160
6.3226,2.0423,0.6154,0.7048,6.9380
5.4401,1.8085,0.5162,0.7429,5.9563
8.8639,2.2917,0.4867,0.7524,9.3506
7.0598,1.9975,0.5306,0.7619,7.5905
9.1815,2.4967,0.5957,0.6571,9.7772
3.9134,1.5177,0.5122,0.6857,4.4256
7.4487,2.1520,0.5098,0.7619,7.9585
4.4697,1.6091,0.5245,0.7238,4.9943
5.0298,1.8346,0.5998,0.7524,5.6296
5.2892,1.7515,0.5583,0.7333,5.8475
5.7449,1.8691,0.5231,0.6952,6.2680
4.5616,1.6668,0.4665,0.7619,5.0280
5.0345,1.8217,0.6097,0.6476,5.6443
4.4082,1.6664,0.5896,0.7429,4.9977
2.9669,1.3378,0.5783,0.7238,3.5453
4.2573,1.6210,0.5336,0.6857,4.7909
3.7270,1.5138,0.5087,0.7238,4.2358
7.0109,2.0318,0.5390,0.7143,7.5500
5.0141,1.7386,0.5491,0.7238,5.5632
4.9752,1.6892,0.4850,0.7524,5.4602
3.7501,1.4658,0.6006,0.7048,4.3507
5.2154,1.7945,0.5669,0.7429,5.7823
3.7913,1.4614,0.6012,0.6952,4.3925
3.7003,1.5087,0.5235,0.7524,4.2238
4.5573,1.6876,0.4992,0.7619,5.0565
3.7687,1.4951,0.5479,0.7048,4.3166
4.6125,1.6413,0.5410,0.7238,5.1536
3.3782,1.4560,0.5140,0.7429,3.8922
4.5040,1.6176,0.5393,0.7143,5.0433
3.4571,1.4508,0.5895,0.6762,4.0466
3.8613,1.4135,0.5512,0.6762,4.4125
4.4892,1.7109,0.5861,0.7048,5.0753
4.0783,1.5787,0.6267,0.6952,4.7051
5.1541,1.7437,0.4831,0.7238,5.6372
4.8749,1.6605,0.6041,0.6476,5.4790
3.9957,1.5369,0.4911,0.7429,4.4868
3.5410,1.4376,0.5342,0.7429,4.0752
3.5642,1.3904,0.5330,0.7048,4.0972
2.9883,1.3659,0.6138,0.7048,3.6021
3.2947,1.3942,0.5544,0.7143,3.8491
3.5796,1.4912,0.5347,0.6476,4.1144
4.5391,1.6263,0.5423,0.7429,5.0814
3.3753,1.4051,0.5197,0.7238,3.8949
2.8441,1.3754,0.5276,0.7238,3.3717
3.4501,1.4229,0.5217,0.7048,3.9718
3.0485,1.3767,0.5221,0.7524,3.5706
3.3746,1.4326,0.4374,0.7714,3.8120
3.1739,1.3278,0.5223,0.7619,3.6962
4.0379,1.4688,0.5843,0.7143,4.6223
4.0801,1.4408,0.5485,0.7429,4.6286
3.9135,1.4494,0.5190,0.7143,4.4325
4.3011,1.5609,0.4988,0.7333,4.7999
2.8834,1.2820,0.5114,0.7714,3.3949
2.7687,1.2776,0.5045,0.7524,3.2732
