4.9200,1.6738,0.6568,0.6667,5.5768
5.0561,1.6242,0.6972,0.5429,5.7533
6.1682,1.8092,0.6630,0.5810,6.8312
4.7188,1.6042,0.6919,0.5524,5.4107
4.8096,1.6077,0.6082,0.6857,5.4179
4.5471,1.6176,0.6418,0.6095,5.1890
3.8003,1.4319,0.6410,0.6381,4.4413
5.2992,1.6850,0.6239,0.6667,5.9230
4.7405,1.5736,0.6542,0.6190,5.3946
6.9295,1.7955,0.6547,0.6571,7.5842
4.1376,1.5062,0.6396,0.6286,4.7772
6.5805,1.9164,0.6251,0.6381,7.2055
5.4573,1.7482,0.6550,0.6000,6.1123
5.5776,1.7404,0.6736,0.5429,6.2512
5.2497,1.6602,0.6213,0.6571,5.8710
7.1214,1.9053,0.6392,0.6000,7.7606
6.4071,1.8191,0.6362,0.6095,7.0434
4.3013,1.6010,0.6105,0.6571,4.9118
4.6123,1.6883,0.6042,0.6857,5.2164
6.1413,1.7484,0.6552,0.5810,6.7965
4.6825,1.5551,0.6791,0.5619,5.3616
5.2028,1.6572,0.6289,0.6095,5.8318
4.6082,1.5501,0.6236,0.6381,5.2318
6.3304,1.8838,0.6604,0.6000,6.9907
4.6977,1.6528,0.6707,0.5238,5.3683
4.5275,1.4890,0.6277,0.6286,5.1552
5.4193,1.6968,0.6135,0.6190,6.0328
5.7514,1.8740,0.6249,0.6571,6.3763
4.7290,1.5791,0.6572,0.6381,5.3862
4.0449,1.4640,0.6420,0.6095,4.6869
5.9304,1.6444,0.6287,0.6476,6.5591
5.0742,1.5750,0.6335,0.6381,5.7076
5.0861,1.6505,0.6315,0.6095,5.7176
4.9527,1.6582,0.6620,0.5524,5.6147
5.0123,1.5322,0.6303,0.6571,5.6426
4.8480,1.5830,0.6859,0.5810,5.5339
5.5833,1.5988,0.6178,0.6476,6.2011
4.5303,1.5092,0.6037,0.6381,5.1340
4.8311,1.5891,0.6489,0.6476,5.4800
4.9014,1.6823,0.6569,0.5905,5.5583
5.1345,1.5560,0.6554,0.6190,5.7899
5.1646,1.7002,0.6635,0.5714,5.8281
5.1283,1.6464,0.6581,0.6381,5.7863
5.4874,1.7078,0.6416,0.6095,6.1289
6.2933,1.8705,0.6477,0.6095,6.9410
4.3476,1.5268,0.6304,0.6571,4.9780
3.7578,1.5379,0.6121,0.6286,4.3700
5.3384,1.7234,0.6332,0.5905,5.9716
3.8547,1.3726,0.6730,0.6190,4.5276
7.5779,2.0005,0.6613,0.6095,8.2391
5.2457,1.6388,0.6381,0.6286,5.8838
4.5787,1.5152,0.6113,0.7143,5.1900
5.5667,1.7032,0.6443,0.6762,6.2110
4.9833,1.5649,0.6295,0.6667,5.6128
5.2455,1.6404,0.6629,0.6000,5.9084
4.9328,1.6365,0.6150,0.6286,5.5478
4.2126,1.5185,0.6392,0.6571,4.8518
5.2121,1.5315,0.6400,0.6190,5.8522
4.1153,1.3719,0.5971,0.6952,4.7124
5.2259,1.6026,0.6021,0.7429,5.8279
3.6674,1.3925,0.6270,0.6476,4.2943
4.6848,1.5272,0.6410,0.6000,5.3258
3.7343,1.4129,0.6247,0.6476,4.3590
4.2803,1.5317,0.6193,0.6667,4.8996
5.5065,1.5890,0.6041,0.6286,6.1106
5.0217,1.6069,0.6234,0.6571,5.6451
6.5985,1.7353,0.6414,0.6476,7.2398
4.5187,1.5820,0.6465,0.6476,5.1651
3.8775,1.4517,0.6582,0.5905,4.5357
5.1015,1.6426,0.5887,0.6857,5.6902
3.9854,1.5410,0.6609,0.5810,4.6463
5.1028,1.5936,0.6190,0.6286,5.7219
3.5389,1.4239,0.5923,0.6857,4.1312
4.6950,1.6189,0.6170,0.6952,5.3119
5.4055,1.6889,0.6504,0.6190,6.0559
5.4743,1.6701,0.6429,0.6190,6.1172
5.2864,1.5465,0.6225,0.6857,5.9088
3.8760,1.4928,0.6518,0.5810,4.5278
3.3921,1.3607,0.6269,0.6190,4.0190
4.4160,1.4699,0.6294,0.6381,5.0454
4.4347,1.5125,0.6181,0.6571,5.0528
3.6257,1.5057,0.6503,0.6000,4.2759
5.5011,1.6879,0.6067,0.6952,6.1078
4.3154,1.5099,0.6751,0.6381,4.9905
5.0265,1.4712,0.6306,0.6190,5.6571
4.1809,1.5323,0.6216,0.6381,4.8024
3.4938,1.2892,0.6390,0.6000,4.1328
3.7025,1.4653,0.6295,0.6762,4.3320
5.2034,1.6787,0.6631,0.6000,5.8665
3.8527,1.4143,0.6309,0.6381,4.4836
3.8089,1.4249,0.6245,0.6571,4.4334
3.2668,1.3498,0.6251,0.6095,3.8919
5.0490,1.6103,0.6154,0.6571,5.6643
5.6239,1.6605,0.6551,0.5714,6.2790
3.3217,1.3050,0.6459,0.5905,3.9676
3.8368,1.4231,0.6251,0.6667,4.4619
4.5067,1.5326,0.6292,0.6476,5.1359
3.7604,1.4254,0.6284,0.6476,4.3888
4.4046,1.4540,0.6277,0.6381,5.0323
4.0288,1.4204,0.6406,0.6190,4.6694
4.9826,1.6107,0.6253,0.6000,5.6079
4.3670,1.5001,0.6304,0.6571,4.9974
4.6281,1.4665,0.6307,0.6571,5.2588
3.6202,1.4206,0.5954,0.7143,4.2156
4.8268,1.5835,0.6244,0.6571,5.4512
4.6589,1.5325,0.6148,0.6762,5.2737
4.6923,1.5286,0.6215,0.6571,5.3138
3.1882,1.3769,0.6253,0.6095,3.8135
4.0651,1.5072,0.6150,0.6952,4.6800
3.9100,1.3848,0.6206,0.6190,4.5306
3.7869,1.3688,0.6333,0.6190,4.4203
3.7266,1.3870,0.6367,0.6476,4.3633
4.2162,1.5513,0.6094,0.6667,4.8256
4.7680,1.4712,0.6341,0.6571,5.4021
4.8827,1.4991,0.6048,0.6762,5.4875
3.5411,1.3266,0.6283,0.6190,4.1693
4.3879,1.5241,0.6232,0.6381,5.0112
3.8601,1.4233,0.6153,0.6476,4.4754
4.5397,1.4827,0.6079,0.6952,5.1477
4.0189,1.4547,0.6042,0.6857,4.6231
3.3727,1.3328,0.6270,0.6000,3.9997
2.8764,1.2833,0.6263,0.6286,3.5027
5.5847,1.6593,0.6667,0.6190,6.2515
3.5954,1.4439,0.6132,0.6476,4.2085
4.8762,1.5311,0.6259,0.5905,5.5021
3.2444,1.4063,0.6444,0.6000,3.8887
5.1683,1.6144,0.6235,0.6190,5.7917
4.4813,1.5110,0.6476,0.6095,5.1289
4.6522,1.4664,0.5975,0.6571,5.2497
4.5270,1.4532,0.6271,0.6286,5.1541
3.7011,1.4556,0.6062,0.6190,4.3073
3.9515,1.4641,0.5974,0.6762,4.5489
4.3612,1.4466,0.6120,0.6476,4.9732
3.4414,1.3559,0.6285,0.6381,4.0699
3.8989,1.4815,0.5897,0.7238,4.4886
3.7454,1.3779,0.6286,0.6571,4.3741
3.9699,1.4260,0.6418,0.5905,4.6117
4.2183,1.3769,0.6406,0.6190,4.8589
3.1905,1.3158,0.6307,0.6571,3.8212
5.3718,1.5869,0.6191,0.6667,5.9909
3.6526,1.3429,0.6299,0.6286,4.2825
3.9433,1.3663,0.6131,0.6857,4.5564
2.8502,1.2640,0.5873,0.7238,3.4376
3.7492,1.3842,0.6056,0.6476,4.3547
3.4720,1.3885,0.5965,0.6762,4.0685
3.9326,1.3471,0.6360,0.6476,4.5686
5.0708,1.5785,0.6157,0.6476,5.6865
3.2374,1.2718,0.5975,0.6286,3.8349
3.6422,1.3442,0.6037,0.6571,4.2459
2.9869,1.2823,0.6254,0.6286,3.6123
4.0588,1.4626,0.5782,0.7524,4.6370
4.2397,1.4179,0.6245,0.6286,4.8642
5.9800,1.6455,0.6382,0.6190,6.6182
