17.2510,3.1969,0.6929,0.6095,17.9438
18.3777,3.2934,0.6488,0.5905,19.0266
15.0926,2.9354,0.6694,0.6286,15.7620
15.8315,3.0733,0.7189,0.5333,16.5503
16.2377,2.9806,0.7107,0.5810,16.9484
16.7993,3.0571,0.7034,0.5619,17.5027
13.8346,2.9157,0.7524,0.5524,14.5871
14.8169,2.8253,0.6677,0.6476,15.4846
13.4950,2.6337,0.6211,0.6952,14.1161
15.4637,2.9001,0.7198,0.5905,16.1835
13.4054,2.6821,0.6957,0.6000,14.1011
15.7682,2.9636,0.6419,0.6571,16.4102
14.7855,2.8687,0.7201,0.5333,15.5056
11.4810,2.5569,0.7196,0.5905,12.2007
9.8924,2.4589,0.6916,0.5905,10.5840
11.7845,2.3910,0.6636,0.6095,12.4481
12.2155,2.5935,0.6355,0.6381,12.8510
10.6615,2.4437,0.6757,0.5524,11.3372
11.8403,2.5766,0.6688,0.6286,12.5090
11.3207,2.4874,0.6748,0.6095,11.9954
10.3267,2.3049,0.6503,0.6190,10.9770
9.0235,2.2720,0.6927,0.5714,9.7162
11.2793,2.5283,0.6771,0.6190,11.9564
12.5521,2.6748,0.6653,0.5905,13.2174
15.7207,3.1375,0.6594,0.6190,16.3801
10.2359,2.5106,0.7043,0.5905,10.9402
10.6986,2.5054,0.6401,0.6762,11.3387
11.0879,2.4636,0.6586,0.6095,11.7464
10.2127,2.4240,0.6902,0.6190,10.9028
10.1414,2.3318,0.6849,0.5429,10.8264
10.5163,2.3974,0.6772,0.5714,11.1935
8.8722,2.3177,0.7143,0.5810,9.5865
9.9499,2.2063,0.6727,0.6095,10.6225
8.6497,2.1041,0.6427,0.6952,9.2925
9.3678,2.2755,0.6904,0.5714,10.0582
10.5063,2.4556,0.6721,0.6286,11.1785
9.5910,2.3623,0.6920,0.5524,10.2830
8.3559,2.1916,0.6420,0.6381,8.9979
8.4416,2.2418,0.6529,0.6381,9.0946
7.0576,1.8703,0.6619,0.6286,7.7196
7.5262,2.0924,0.6284,0.6762,8.1546
8.3326,2.1492,0.6419,0.6571,8.9744
7.8636,2.0653,0.6652,0.6286,8.5287
7.5071,2.0414,0.6532,0.6381,8.1603
9.2817,2.2962,0.6875,0.6000,9.9691
7.9449,2.1890,0.7132,0.5714,8.6582
6.0021,1.8162,0.6372,0.6286,6.6394
6.8184,2.0062,0.6659,0.6286,7.4843
6.7930,1.9669,0.6834,0.5429,7.4764
7.1016,1.8928,0.6732,0.6190,7.7748
7.7304,2.0752,0.6454,0.6095,8.3758
9.6675,2.1610,0.6561,0.6476,10.3236
5.8455,1.8138,0.7067,0.5524,6.5522
6.4880,1.8954,0.6701,0.6476,7.1581
7.0122,1.9764,0.6793,0.5619,7.6915
6.4216,1.9407,0.6573,0.6095,7.0788
6.4148,1.8473,0.6462,0.6381,7.0610
6.1945,1.8878,0.7153,0.5619,6.9098
5.1862,1.6619,0.6675,0.5619,5.8537
7.5587,1.9714,0.6525,0.6571,8.2113
7.9365,2.1441,0.6689,0.5905,8.6053
5.6397,1.6650,0.6541,0.6000,6.2937
6.9756,1.9145,0.6795,0.5714,7.6552
7.2817,1.9809,0.6672,0.6286,7.9488
7.0274,1.9746,0.6617,0.6095,7.6891
6.9056,2.0099,0.6686,0.5810,7.5742
5.3223,1.7715,0.6222,0.6476,5.9445
6.0959,1.8977,0.6594,0.6000,6.7554
5.8013,1.8535,0.6647,0.5810,6.4660
6.4275,1.8296,0.6581,0.5905,7.0856
7.8343,1.9830,0.6638,0.6762,8.4981
6.8618,1.9689,0.6712,0.5905,7.5330
6.7983,1.7511,0.6596,0.5905,7.4580
6.3548,1.8081,0.6917,0.5810,7.0465
5.6089,1.6769,0.6578,0.6476,6.2667
7.0227,1.9455,0.6524,0.6571,7.6751
6.0535,1.8767,0.6673,0.6095,6.7209
6.5357,1.7847,0.6735,0.5524,7.2092
4.7815,1.6490,0.6533,0.6190,5.4348
6.6591,1.8930,0.6688,0.5714,7.3279
6.1086,1.8004,0.6897,0.6000,6.7983
5.8344,1.8566,0.6401,0.6667,6.4745
4.9733,1.6603,0.6661,0.6190,5.6394
5.8770,1.8057,0.6510,0.6476,6.5280
4.5116,1.4820,0.6602,0.6286,5.1718
5.4734,1.7944,0.6675,0.6095,6.1409
7.2759,1.8801,0.6275,0.6476,7.9034
6.4033,1.7854,0.6490,0.6095,7.0523
5.6050,1.7748,0.6359,0.6571,6.2409
5.1136,1.6045,0.6814,0.5429,5.7950
5.6041,1.6965,0.6606,0.6571,6.2647
5.8204,1.8662,0.6395,0.6476,6.4599
4.5058,1.6533,0.6459,0.6095,5.1518
5.5837,1.7680,0.6504,0.6286,6.2341
5.8806,1.7974,0.6467,0.6381,6.5273
4.1105,1.6081,0.6413,0.6571,4.7517
5.3805,1.7104,0.6491,0.6095,6.0296
5.6133,1.8194,0.6621,0.6000,6.2755
5.4340,1.7311,0.6348,0.6381,6.0688
4.9990,1.6692,0.6496,0.5905,5.6486
6.9067,1.8660,0.6555,0.6286,7.5622
5.0619,1.7448,0.6370,0.6286,5.6989
5.9195,1.7347,0.6355,0.6476,6.5550
5.5098,1.7574,0.6702,0.6095,6.1799
4.6606,1.6829,0.6340,0.6762,5.2946
4.4649,1.5546,0.6855,0.5810,5.1504
4.6042,1.6299,0.6443,0.6667,5.2486
5.8122,1.7748,0.6475,0.6190,6.4596
3.5835,1.4283,0.6386,0.6476,4.2221
4.7560,1.7001,0.6226,0.6381,5.3786
4.8900,1.6132,0.6641,0.6000,5.5540
4.4845,1.4902,0.6467,0.6857,5.1311
5.3098,1.6518,0.6343,0.6667,5.9441
4.3022,1.5211,0.6542,0.6476,4.9564
5.1267,1.6593,0.6339,0.6571,5.7607
4.9365,1.4970,0.6505,0.6571,5.5870
5.0000,1.6921,0.6613,0.6095,5.6614
4.7134,1.5991,0.6418,0.6667,5.3552
5.8735,1.7611,0.6456,0.6571,6.5191
5.3878,1.8066,0.6601,0.6190,6.0479
5.9804,1.7893,0.6339,0.6381,6.6142
3.3932,1.4228,0.6427,0.6476,4.0359
6.0858,1.8129,0.6508,0.6095,6.7366
5.3824,1.7560,0.6100,0.6762,5.9924
5.3246,1.6289,0.6744,0.5905,5.9990
6.0613,1.7302,0.6430,0.6571,6.7043
4.8751,1.5483,0.6411,0.6286,5.5162
4.2446,1.5190,0.6512,0.6381,4.8958
3.6231,1.4906,0.6244,0.6571,4.2475
4.4329,1.5716,0.6413,0.6762,5.0743
4.6158,1.5197,0.6434,0.6190,5.2592
5.1573,1.6303,0.6659,0.5810,5.8232
5.3462,1.7418,0.6440,0.6476,5.9902
4.6047,1.6196,0.6242,0.6667,5.2289
4.1168,1.5682,0.6604,0.6286,4.7771
4.7359,1.5698,0.6543,0.6095,5.3902
5.8707,1.7344,0.6436,0.6381,6.5142
3.2718,1.3382,0.6685,0.5429,3.9403
5.3820,1.6083,0.6551,0.6476,6.0371
3.6419,1.4063,0.6171,0.6857,4.2591
2.6496,1.3005,0.6407,0.6476,3.2903
5.0983,1.4664,0.6391,0.6190,5.7374
6.0570,1.7034,0.6240,0.6571,6.6810
4.6460,1.6501,0.6362,0.7048,5.2822
4.8023,1.6743,0.6090,0.7333,5.4113
3.9489,1.4441,0.6409,0.6667,4.5899
4.0591,1.4903,0.6378,0.6476,4.6968
4.8491,1.5820,0.6464,0.5905,5.4956
4.3429,1.5674,0.6216,0.6762,4.9645
5.6141,1.7701,0.6475,0.6095,6.2616
5.0652,1.5541,0.6528,0.6381,5.7180
5.9703,1.8574,0.6130,0.6476,6.5833
5.1561,1.6190,0.6440,0.6381,5.8001
5.1707,1.6753,0.6451,0.6667,5.8158
4.5760,1.6224,0.6450,0.6286,5.2211
5.7965,1.6812,0.6430,0.6286,6.4395
6.3793,1.8723,0.6216,0.6762,7.0010
5.3956,1.6825,0.6389,0.6571,6.0345
5.4901,1.6011,0.6376,0.7048,6.1277
4.3498,1.5766,0.6412,0.6381,4.9910
4.2101,1.4188,0.6519,0.6000,4.8620
5.8745,1.8076,0.6551,0.6286,6.5297
4.8107,1.5785,0.6253,0.6762,5.4360
4.0972,1.5474,0.6459,0.6476,4.7430
5.2849,1.5273,0.6658,0.5524,5.9508
4.7610,1.5636,0.6597,0.6381,5.4206
3.8819,1.5108,0.6202,0.6857,4.5021
5.6465,1.7025,0.6495,0.6381,6.2960
6.0242,1.7119,0.6440,0.6476,6.6682
4.1298,1.4995,0.6313,0.7143,4.7611
3.9907,1.3403,0.6514,0.6000,4.6421
4.8721,1.5516,0.6467,0.6190,5.5188
5.4207,1.7448,0.6357,0.6476,6.0564
3.4981,1.4592,0.6109,0.6762,4.1090
3.9993,1.5108,0.6134,0.6857,4.6127
4.9370,1.6482,0.6510,0.6381,5.5880
3.1179,1.3216,0.6371,0.6381,3.7550
3.4664,1.2075,0.6064,0.6857,4.0727
4.0206,1.4326,0.6363,0.6857,4.6569
4.9654,1.5750,0.6331,0.6667,5.5985
3.4549,1.3984,0.6320,0.6476,4.0868
4.5138,1.5740,0.6585,0.6286,5.1724
4.9357,1.4975,0.6499,0.6381,5.5857
4.2432,1.5041,0.6272,0.6667,4.8704
3.3473,1.3099,0.6410,0.6476,3.9883
5.1472,1.6843,0.6396,0.6381,5.7868
4.0076,1.3766,0.6336,0.6476,4.6412
5.0348,1.6564,0.6474,0.6286,5.6822
4.1809,1.5029,0.6443,0.6381,4.8252
2.7629,1.2442,0.6364,0.6476,3.3993
3.3457,1.3522,0.6307,0.6762,3.9764
4.4472,1.5867,0.6045,0.7048,5.0517
4.1687,1.5055,0.6541,0.5905,4.8228
4.1861,1.4599,0.6237,0.6667,4.8097
